time_local,time_UTC,O3_ppbv,File_Index,HONO_CIMS,PAN_CIMS,APAN_CIMS,PPN_CIMS,HCOOH_CIMS,jNO2_meas,jBrCl,jBr2,jCCl4,jCH2Oa,jCH2Ob,jClNO2,jClOa,jClOb,jCl2,jHNO2,jHNO3,jI2,jNO2,jNO3a,jNO3b,jN2O5,jO3,AOD,Altitude_m,Course_deg,GndSpd_ms,Heading_deg,Lat,Lon,Temp_K,RH_percent,Pressure_mb,WindDir_deg,WindSpd_ms,CO2_Piccaro,CH4_Piccaro,CO_Piccaro,H2O_Piccaro,Br2_CIMS,BrO_CIMS,Cl2_CIMS,ClNO2_CIMS,BrCl_CIMS,NCl3_CIMS,N2O5_CIMS,NO_LIF,NO2_LIF,NOy_LIF,Methanol_PTR,Acetonitrile_PTR,Acetaldehyde_PTR,Ethanol_PTR,Methanethiol_PTR,Acrolein_PTR,Acetone_Propanal_PTR,DMS_PTR,Isoprene_PTR,MVK_MACR_PTR,Benzene_PTR,Toluene_PTR,Styrene_PTR,Benzaldehyde_PTR,C8Aromatics_PTR,C9Aromatics_PTR,Naphthalene_PTR,Octanal_PTR,Monoterpenes_PTR,Nonanal_PTR,C7H4ClF3_PTR,D5_siloxane_PTR,C4H7NO5_CIMS,ISOPN_CIMS,C5H10O3_CIMS,C5H9NO5_CIMS,C10H17NO4_CIMS,HNO3_CIMS,Time_Start_POPS,Time_Stop_POPS,Press_mb_POPS,Temp_C_POPS,Aerosol_conc_POPS,Surface_area_conc_POPS,Volume_density_POPS,Effective_radius_POPS,Extinction_POPS,Particle_conc_bin01_POPS,Particle_conc_bin02_POPS,Particle_conc_bin03_POPS,Particle_conc_bin04_POPS,Particle_conc_bin05_POPS,Particle_conc_bin06_POPS,Particle_conc_bin07_POPS,Particle_conc_bin08_POPS,Particle_conc_bin09_POPS,Particle_conc_bin10_POPS,Particle_conc_bin11_POPS,Particle_conc_bin12_POPS,Particle_conc_bin13_POPS,Particle_conc_bin14_POPS,Particle_conc_bin15_POPS,Particle_conc_bin16_POPS,Particle_conc_bin17_POPS,Particle_conc_bin18_POPS,Particle_conc_bin19_POPS,Particle_conc_bin20_POPS,Particle_conc_bin21_POPS,Particle_conc_bin22_POPS,Particle_conc_bin23_POPS,Particle_conc_bin24_POPS,Particle_conc_bin25_POPS,Particle_conc_bin26_POPS,Particle_conc_bin27_POPS,Particle_conc_bin28_POPS,Particle_conc_bin29_POPS,Particle_conc_bin30_POPS,Particle_conc_bin31_POPS,Particle_conc_bin32_POPS,Particle_conc_bin33_POPS,Particle_conc_bin34_POPS,Particle_conc_bin35_POPS,Particle_conc_bin36_POPS,H2O_CRDS,CH4_CRDS,Acetone_WAS,Acrolein_WAS,Benzene_WAS,C2Cl4_WAS,C2HCl3_WAS,CCl4_WAS,CF2Cl2_WAS,CFCl3_WAS,CH2Cl2_WAS,CH3Br_WAS,CycloPentane_WAS,Ethyl_WAS,Ethane_WAS,Ethene_WAS,Ethyne_WAS,Furan_WAS,Isoprene_WAS,Limonene_WAS,MACR_WAS,MethylCycloHexane_WAS,MethylCycloPentane_WAS,Propane_WAS,Propene_WAS,Toluene_WAS,Alpha_Pinene_WAS,Beta_Pinene_WAS,c2Butene_WAS,c2Pentene_WAS,iButane_WAS,iPentane_WAS,iPropylBenzene_WAS,iPropylONO2_WAS,m_p_Xylene_WAS,nButane_WAS,nDecane_WAS,nHeptane_WAS,nHexane_WAS,nNonane_WAS,nOctane_WAS,nPentane_WAS,nPropylBenzene_WAS,nPropylONO2_WAS,o_Xylene_WAS,t2Butene_WAS,t2Pentene_WAS,x123_TriMethylBenzene_WAS,x124_TriMethylBenzene_WAS,x135_TriMethylBenzene_WAS,x13_Butadiene_WAS,x1_Butene_WAS,x1_Pentene_WAS,x224_TriMethylPentane_WAS,x22_DiMethylButane_WAS,x2_EthylToluene_WAS,x2_MethylPentane_WAS,x3_MethylPentane_WAS,x3_x4_EthylToluene_WAS,HCHO_CRDS,BLH_Nell_m,BLH_Nell_m_smoothed,jNO2_ratio
2024-08-02 00:00:00,2024-08-02 06:00:00,54.13466666666667,1.0,0.07447424000000001,,,,1.8979923066666669,1.625360485905206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1307.5577777777776,2.819777777777778,0.04657777777777778,2.819777777777778,40.73434,-111.87211,298.2202222222222,19.87288888888889,881.3813333333333,138.4799111111111,1.7448888888888887,442584.0888888889,1995.4244444444446,248.5791111111111,8012444.7453333335,0.0006410000000000001,2.796888888888889e-05,0.001036257777777778,0.0001975688888888889,0.00018584000000000005,0.004848848888888889,0.005253777777777779,0.13722589333333332,4.771503555555555,6.295011555555556,9.340404266666667,0.3683454222222222,1.6048865777777777,4.185566266666666,0.0032996444444444444,0.17761662222222221,3.648537911111111,0.003869644444444444,0.30605435555555555,0.47964586666666664,0.18216782222222222,0.3377216888888889,0.021895733333333334,0.0,0.2140622666666667,0.08701635555555556,0.005909955555555555,0.026417822222222224,0.16306226666666665,0.043902755555555555,0.012910044444444444,0.005878133333333333,0.003245928888888889,0.013513604444444445,0.05003807555555556,0.0072455244444444445,0.0009666044444444445,0.14723458222222224,21600.0,21659.0,876.2976577777778,30.551835555555556,665.4241822222223,144.23124888888887,8.208782222222222,0.17042222222222222,0.055279999999999996,28.910235573333335,28.601866475555553,28.55861857777778,29.162522395555552,29.520920506666666,29.73863469333333,29.276650875555557,29.738331235555556,29.720519142222223,30.297449986666667,31.543806933333332,34.12008046222222,35.683410684444446,35.84598446222222,32.16248861333334,133.03947150666667,48.80427786222222,14.600978471111112,4.482516262222222,0.5771941066666667,0.3572286666666667,0.15695771111111112,0.10442695111111111,0.07567770222222223,0.056470964444444445,0.04167496444444444,0.033806937777777775,0.028520124444444447,0.02421528888888889,0.032729,0.035791564444444444,0.02085349777777778,0.021851795555555557,0.015973448888888887,0.013288933333333334,0.018772595555555556,8004777.777777777,1956.9375555555555,2.917,0.176,0.19,0.017,,0.072,0.437,0.199,0.083,0.008,0.017,0.059,2.356,0.776,0.416,0.008,0.19,0.005,0.131,0.026,0.054,0.607,0.263,0.284,0.127,0.039,0.015,0.018,0.197,0.289,0.005,0.008,0.17,0.302,0.028,0.053,0.101,0.021,0.032,0.193,0.012,,0.072,0.018,0.025,0.01,0.054,0.027,0.037,0.045,0.019,0.089,0.011,0.012,0.08,0.063,0.046,2.7371504444444446,388.33334,394.19189,1.0
2024-08-02 00:15:00,2024-08-02 06:15:00,54.452444444444446,1.0,0.08376412095238096,,,,1.8883612266666667,3.1197771982905982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1307.972888888889,2.7656,0.047822222222222224,2.7656,40.73434,-111.87211,298.43666666666667,19.428,881.3973333333332,126.98662222222222,1.504888888888889,442959.73333333334,1995.3577777777778,224.8431111111111,7972867.020888889,0.0006532285714285714,9.248e-05,0.0010405749206349206,0.0002531946031746032,0.00018191809523809523,0.004944580317460318,0.0034453673015873015,0.24516664888888892,3.374204888888889,4.781448,8.478977837271987,0.36158494902319904,1.1917906523421025,3.1048309834961336,0.0026009221722721725,0.15345939557109556,3.4589350864912864,0.005567234106634107,0.23386038418063418,0.3922002776260776,0.1411426164002664,0.19716127092537095,0.018192456450956452,0.0006362229788729795,0.10996314105709105,0.04715018474488474,0.00442808056943057,0.019939692324342326,0.13531875311355313,0.04131588833758834,0.00832475468975469,0.0038936218966218964,0.0027681450793650797,0.011025969841269842,0.04087535238095238,0.005427517460317461,0.0006954288888888889,0.17678703492063494,22500.0,22559.0,876.3714355555555,30.667559999999998,645.9792711111111,140.69357777777776,7.9623511111111105,0.1694577777777778,0.05388444444444444,26.236684351111112,26.507783266666667,26.74188105777778,27.828846591111112,28.599114684444444,28.584572631111108,28.310503924444443,28.83189191111111,28.96209536,29.649227671111113,31.08809664888889,33.54932489777778,35.09597783555556,35.32153907555555,31.810561102222223,130.9067697111111,47.84452892,14.285780017777777,4.327090973333333,0.5414418977777778,0.31690531555555557,0.1507462711111111,0.09276244888888889,0.0770371688888889,0.050980946666666666,0.04379431555555556,0.031202795555555555,0.02966694222222222,0.023594417777777776,0.02916484,0.02997088,0.020921773333333334,0.017553759999999998,0.009822457777777778,0.013785617777777778,0.017555266666666666,7924477.911111111,1955.8051555555555,,,,0.0165,,,,,,,,0.0615,2.54825,0.738,,0.00875,0.173375,,,,,0.654625,0.24375000000000002,,0.11812500000000001,,0.014249999999999999,0.018,0.21275,0.315625,,0.008125,0.17650000000000002,0.3345,0.0335,,0.108625,0.023875,0.0345,0.213125,,,0.07575,0.016749999999999998,0.02475,,,,,0.042374999999999996,0.0195,,,,0.08475,,,2.5331420444444444,363.33334,394.19189,1.0
2024-08-02 00:30:00,2024-08-02 06:30:00,47.54622222222223,1.0,0.14301646857142855,,,,2.2226346063492066,3.6080551147741147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1308.4697777777776,2.7739555555555553,0.04373333333333333,2.7739555555555553,40.73434,-111.87211,297.9953333333333,21.265333333333334,881.4244444444445,132.5797777777778,0.5466666666666666,454369.0666666667,2030.3640000000003,254.61555555555555,8737270.136,0.0006973104761904762,0.00014833301587301588,0.0015537498412698412,0.0006454657142857144,0.0002394825396825397,0.01071295619047619,0.007708798412698413,0.17140163555555554,5.2996533333333335,7.003399111111112,12.033425537222037,0.3810195413068413,1.8498370624116625,7.488739826680726,0.0039054137843637844,0.22695839319199315,4.200069164063715,0.007687732813482813,0.26805543459133463,0.4450310451696452,0.2533666244163244,0.6075665146316646,0.03479207062382062,0.0038884468124468136,0.30368003172383173,0.12706027705812706,0.014472152047952047,0.04621356236356236,0.17783865399970403,0.07317394168609169,0.014247130993080993,0.012319020836570835,0.0027330015873015872,0.010274361904761905,0.03515708666666667,0.005806122857142856,0.001160431746031746,0.13105325809523807,23400.0,23459.0,876.3857866666666,30.65091111111111,650.0474488888889,141.02126666666666,8.112946666666666,0.17210666666666666,0.05399555555555556,27.79990312888889,27.856714253333333,27.84635256888889,28.563409973333332,29.123994644444444,29.011445902222224,28.771867933333333,29.059165328888888,28.97465234666667,29.594192342222225,30.904112644444446,33.330616639999995,34.73949912888889,35.27575836888889,31.751516920000004,130.0536743511111,47.36875689333333,14.073320093333333,4.3341936755555555,0.55051472,0.34831931555555556,0.15614044444444444,0.10875984888888889,0.07300148000000001,0.06401035555555555,0.04813885777777778,0.03581383555555555,0.03224954666666666,0.029034746666666666,0.031937653333333337,0.03507653777777778,0.02601375111111111,0.02037349777777778,0.015178862222222223,0.016457542222222222,0.023221417777777774,8699194.933333334,1988.9353333333336,,,,0.016,,,,,,,,0.064,2.7405,0.7,,0.0095,0.15675,,,,,0.70225,0.2245,,0.10925,,0.0135,0.018,0.2285,0.34225,,0.00825,0.183,0.367,0.039,,0.11625,0.02675,0.037,0.23325,,,0.07949999999999999,0.0155,0.0245,,,,,0.03975,0.02,,,,0.0895,,,3.0175516,338.33334,394.19189,1.0
2024-08-02 00:45:00,2024-08-02 06:45:00,56.18977777777777,1.0,0.055202655555555556,,,,1.81172784,2.4931081678321675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1309.2937777777777,2.662977777777778,0.04711111111111111,2.662977777777778,40.73434,-111.87211,298.16555555555556,19.612000000000002,881.5035555555555,131.27813333333333,1.3808888888888888,438731.06666666665,1991.4399999999998,219.60133333333334,7817588.675111111,0.0007289600000000001,0.00017259619047619047,0.0009466606349206349,0.0002654495238095238,0.00021715047619047618,0.0058514533333333335,0.003449323174603174,0.03741556755555556,2.4424545777777777,3.5945235555555555,9.41416857777778,0.3805645777777778,1.3857274634920635,4.3057886666666665,0.0027986666666666668,0.1742469777777778,3.702700711111111,0.003461022222222222,0.29813699047619047,0.42042666666666667,0.15349106666666668,0.3327994666666667,0.015737288888888888,0.0,0.1681296,0.06790453333333334,0.004150488888888889,0.026288177777777776,0.13743186666666668,0.046479733333333335,0.009754044444444445,0.006474133333333334,0.0027919790476190476,0.011039734285714286,0.04259713841269842,0.006374982857142856,0.0007887406349206349,0.14983687714285718,24300.0,24359.0,876.45724,30.547453333333333,643.3050977777777,139.80098222222222,7.9111022222222225,0.16936444444444446,0.05357777777777777,26.52190319111111,26.497161026666667,26.870852737777778,27.800741133333336,28.44789448,28.657039768888886,28.36416075111111,28.710658439999996,28.72003888888889,29.60476110222222,30.799291244444444,33.40080152444445,34.86575157777778,35.33587135111111,31.716327924444446,129.79238500888889,47.25865272,14.149235066666668,4.26330716,0.5447759511111111,0.33666954666666665,0.15943843555555554,0.0992546311111111,0.06938826222222222,0.05787146666666666,0.043794502222222226,0.031378706666666666,0.022655408888888888,0.024459488888888888,0.028040262222222223,0.03074695111111111,0.020432711111111113,0.017460422222222223,0.01200612888888889,0.009537684444444444,0.020252764444444446,7819204.844444445,1953.8094666666666,,,,0.0155,,,,,,,,0.0665,2.93275,0.662,,0.01025,0.140125,,,,,0.749875,0.20525,,0.10037499999999999,,0.01275,0.018,0.24425000000000002,0.36887499999999995,,0.008375,0.1895,0.3995,0.0445,,0.12387500000000001,0.029625,0.0395,0.253375,,,0.08324999999999999,0.014249999999999999,0.02425,,,,,0.037125,0.0205,,,,0.09425,,,2.4820858666666665,313.33334,394.05814,1.0
2024-08-02 01:00:00,2024-08-02 07:00:00,55.00311111111112,1.0,0.06812358222222223,,,,1.8750530974603177,3.935309401709402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1309.3386666666668,2.5073777777777777,0.05017777777777778,2.5073777777777777,40.73434,-111.87211,298.38599999999997,19.62088888888889,881.5186666666667,122.64560000000002,1.1808888888888887,442097.77777777775,2008.0195555555556,218.06444444444443,8058407.713333333,0.0007392809523809524,0.0001566120634920635,0.0011872819047619048,0.00029575079365079364,0.00019242857142857145,0.005958248571428571,0.003457019365079365,0.02037677897119547,2.5819050668461165,3.8550808764568765,10.122768533333334,0.3773472,1.6146407999999999,5.131659511111112,0.0034735555555555557,0.18962235555555557,3.8652739555555558,0.0028066222222222223,0.31333675555555557,0.43232,0.14774057777777777,0.28616759999999997,0.017797244444444447,0.0,0.17255315555555556,0.07816351111111111,0.0015643999999999996,0.034884177777777775,0.16072720000000001,0.050970133333333334,0.011033422222222223,0.009177822222222222,0.0029021634920634925,0.01099531746031746,0.04621170825396825,0.00665430634920635,0.0007905850793650794,0.17306443777777775,25200.0,25259.0,876.4788711111111,30.54959555555556,641.5479511111112,139.83184888888889,7.929453333333333,0.1696888888888889,0.05359111111111111,26.164731333333336,26.21668365777778,26.55811562222222,27.401614622222223,28.17461196,28.41041808,28.285429546666666,28.716129457777775,28.719339933333334,29.46797033777778,30.720088853333333,33.46381622666667,35.16694588,35.377385733333334,31.605847404444443,129.60062638666668,47.44068520888889,14.20802983111111,4.28772764,0.5555702222222222,0.3486864311111111,0.15865675111111113,0.11377496444444443,0.07488623555555556,0.04845368444444444,0.04580079555555556,0.029038546666666665,0.02534084,0.02158104888888889,0.02650432,0.032043102222222224,0.02162456,0.014752968888888888,0.015702266666666666,0.012224911111111113,0.017184551111111113,7997768.311111111,1965.9033333333334,,,,0.015,,,,,,,,0.069,3.125,0.624,,0.011,0.1235,,,,,0.7975,0.186,,0.0915,,0.012,0.018,0.26,0.39549999999999996,,0.0085,0.196,0.43200000000000005,0.05,,0.1315,0.0325,0.041999999999999996,0.27349999999999997,,,0.087,0.013,0.024,,,,,0.0345,0.020999999999999998,,,,0.099,,,2.5788452444444445,288.33334,393.52826,1.0
2024-08-02 01:15:00,2024-08-02 07:15:00,41.90888888888889,1.0,0.1991664177777778,,,,2.428589013333333,2.725310989010989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1309.0986666666665,2.7997333333333336,0.049244444444444445,2.7997333333333336,40.73434,-111.87211,297.35711111111107,22.588888888888892,881.4871111111111,95.48075555555556,0.3764444444444444,463454.26666666666,2085.6604444444442,271.51022222222224,9383915.630222222,0.0007376844444444444,0.00016525758130758132,0.0025397200000000005,0.0010525422222222222,0.00022950666666666668,0.016488208888888887,0.01531488888888889,0.032639726045436045,7.433560211751213,9.055499881858882,15.83756288888889,0.38848173333333336,3.1100975111111113,12.514923555555555,0.005405466666666667,0.30820084444444446,5.0093827555555555,0.007698177777777778,0.25092995555555553,0.4933407111111111,0.29901884444444443,0.6950007111111112,0.05433386666666666,0.0,0.44003831111111114,0.2510496,0.015951422222222223,0.11451022222222222,0.25967822222222225,0.10831093333333333,0.04420657777777778,0.023897422222222225,0.0029450933333333333,0.00933351111111111,0.03409012444444444,0.006966968888888888,0.0016249422222222223,0.13459661777777776,26100.0,26159.0,876.4294222222222,30.715964444444445,654.3322222222222,142.43912,8.41635111111111,0.1767911111111111,0.055151111111111116,30.16623748888889,29.40814499111111,28.94401791111111,29.34899352888889,29.546607075555553,29.300276675555555,28.858069706666665,29.034027564444447,28.82239095111111,29.25775608,30.42003757777778,33.065303666666665,34.56401544888889,34.89270915111111,31.465968182222223,128.97380160444445,47.65861558666667,14.131641537777776,4.508854448888888,0.6052028444444445,0.43537826222222226,0.1985910888888889,0.14422418666666664,0.1058660311111111,0.08484617333333334,0.05321145333333333,0.043797760000000005,0.03665484888888889,0.04222964,0.03999373777777778,0.05313067111111111,0.03347946222222222,0.028939524444444444,0.013718746666666667,0.01975502222222222,0.025647120000000002,9294459.6,2039.7061777777776,,,,0.014499999999999999,,,,,,,,0.0715,3.31725,0.586,,0.01175,0.106875,,,,,0.845125,0.16675,,0.082625,,0.01125,0.018,0.27575,0.422125,,0.008624999999999999,0.2025,0.4645,0.055499999999999994,,0.139125,0.035375,0.0445,0.293625,,,0.09075,0.01175,0.02375,,,,,0.031875,0.0215,,,,0.10375,,,3.2447127555555553,263.33334,393.00018,1.0
2024-08-02 01:30:00,2024-08-02 07:30:00,37.21111111111111,1.0,0.24414700444444445,,,,2.600423195555556,1.6286057148653201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1308.6142222222222,2.4435999999999996,0.04466666666666667,2.4435999999999996,40.73434,-111.87210840000002,296.44111111111107,24.142222222222223,881.5053333333333,112.46786666666667,0.5368888888888889,469743.55555555556,2093.2528888888887,282.71866666666665,9755064.224,0.0006730844444444445,0.00011251428571428573,0.0024519555555555556,0.0015162,0.0002544133333333333,0.016903568888888887,0.02520008,0.02911578266666667,9.046172444444444,10.675368888888888,17.296910222222223,0.3910780444444445,3.6413086666666667,15.811643822222221,0.006007688888888889,0.3537321777777778,5.47917511111111,0.009714933333333333,0.1963924,0.5146794222222222,0.37645937777777777,1.0936995111111112,0.08092244444444445,0.010220311111111111,0.5992008000000001,0.35256195555555553,0.020490177777777778,0.1603204,0.25120591111111107,0.13205764444444446,0.06096164444444444,0.025888355555555555,0.003019515555555556,0.00884319111111111,0.02942559111111111,0.007670146666666666,0.001980853333333333,0.11482487555555555,27000.0,27059.0,876.4490222222223,30.809724444444445,664.2357777777778,142.89129777777777,8.536542222222222,0.17856444444444444,0.05480444444444445,33.749459773333335,32.1570402,31.185122448888887,30.928512044444446,30.80469819111111,30.241378906666668,29.253542862222222,29.21255691111111,28.914152795555555,29.121884826666665,30.177909893333332,32.72868039111111,34.369965604444445,34.75718600888889,31.35739224,127.66056132444444,47.18728277333333,13.92772720888889,4.478559835555556,0.6289489244444444,0.4243058933333333,0.19797586222222222,0.14340656444444447,0.10466445333333334,0.08464117333333333,0.06309046222222221,0.043476155555555555,0.05142646666666666,0.039714240000000005,0.043599724444444446,0.0558823511111111,0.03786691111111111,0.030791497777777777,0.016227773333333334,0.02404780888888889,0.031997915555555555,9687349.822222222,2048.311066666666,,,,0.014,,,,,,,,0.074,3.5095,0.548,,0.0125,0.09025,,,,,0.8927499999999999,0.1475,,0.07375,,0.010499999999999999,0.018,0.2915,0.44875,,0.008749999999999999,0.20900000000000002,0.49700000000000005,0.061,,0.14675,0.03825,0.047,0.31375,,,0.0945,0.010499999999999999,0.0235,,,,,0.029249999999999998,0.022,,,,0.1085,,,3.476042,238.33333,392.47208,1.0
2024-08-02 01:45:00,2024-08-02 07:45:00,40.62177777777778,1.0,0.1996154203174603,,,,2.3527728377777777,1.4496128551587304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1307.9199999999998,2.504088888888889,0.04822222222222223,2.504088888888889,40.734339777777784,-111.87210186666668,295.8673333333333,24.28311111111111,881.5382222222222,112.55924444444445,0.7484444444444445,461512.93333333335,2051.448888888889,263.1168888888889,9228774.844444444,0.000565308888888889,,0.0019146409523809525,0.0013599269841269843,0.00024573365079365084,0.013740677142857143,0.03386208476190476,0.04026776177777778,7.290014222222222,8.86020711111111,15.201115600000001,0.38025884444444447,3.185146311111111,14.513288933333333,0.003210266666666667,0.3081844444444445,5.2211875999999995,0.006399111111111111,0.14195524444444446,0.4591019555555556,0.2997267111111111,0.719028,0.05998671111111111,0.004287600000000001,0.46062017777777775,0.2604444,0.015782222222222222,0.10663577777777777,0.1579205777777778,0.1027604,0.057407066666666666,0.021783155555555555,0.00308492,0.00882852634920635,0.028417804444444448,0.00869102253968254,0.0017680819047619046,0.11506104476190476,27900.0,27959.0,876.4889111111112,30.773039999999998,643.183951111111,139.00730222222222,8.196977777777779,0.17634666666666668,0.053119999999999994,30.166381417777774,29.486631746666667,28.84984428888889,29.360973488888888,29.393590666666668,28.996648502222225,28.527996475555554,28.431710066666668,28.174753506666665,28.621265942222223,29.662378915555557,32.19456450222222,33.82430745333333,34.327202897777774,30.882637937777776,126.37036648888889,46.24069446666667,13.611804288888889,4.263998844444445,0.5878739511111112,0.3633208977777778,0.17841750222222222,0.11845507555555555,0.09384027111111111,0.06738783111111112,0.052385164444444444,0.04225469777777778,0.036833208888888885,0.04189676888888889,0.03953932,0.047701013333333334,0.03314144888888889,0.029354453333333332,0.016157044444444445,0.01863716888888889,0.029001613333333336,9191311.866666665,2009.4393333333333,,,,0.0135,,,,,,,,0.0765,3.70175,0.51,,0.013250000000000001,0.073625,,,,,0.940375,0.12824999999999998,,0.06487499999999999,,0.009749999999999998,0.018,0.30725,0.475375,,0.008875,0.2155,0.5295000000000001,0.0665,,0.154375,0.041124999999999995,0.0495,0.333875,,,0.09824999999999999,0.00925,0.02325,,,,,0.026625,0.0225,,,,0.11324999999999999,,,3.268593866666667,213.33333,391.94397,1.0
2024-08-02 02:00:00,2024-08-02 08:00:00,42.465333333333334,1.0,0.1787463073015873,,,,2.2248916076190475,1.540655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1308.4648888888887,2.317822222222222,0.05093333333333334,2.317822222222222,40.73433955555556,-111.87210840000002,295.75977777777774,23.791999999999998,881.4577777777777,108.58964444444445,0.5568888888888889,456636.26666666666,2044.1813333333334,241.6848888888889,8913691.60311111,0.0005572761904761905,,0.0018494276190476192,0.001430476507936508,0.00025305079365079363,0.013094812063492065,0.03491787650793651,0.026087659555555556,6.47874,7.961351555555555,14.340725466666667,0.37825004444444443,2.866789155555556,12.516298888888889,0.002821288888888889,0.29165142222222223,5.245118977777778,0.005948933333333333,0.11991608888888888,0.4276744444444444,0.2631432888888889,0.6496942222222223,0.0498704,0.0024864444444444456,0.4057213333333333,0.19984786666666665,0.016705866666666666,0.07914991111111111,0.12391822222222222,0.10263315555555555,0.0568608,0.021207555555555556,0.003135017777777778,0.008530826984126983,0.028350131746031747,0.009217623492063492,0.001472799047619048,0.13080964666666667,28800.0,28859.0,876.3948,30.794973333333335,634.0924711111111,137.68208444444446,8.124435555555555,0.1764711111111111,0.05271555555555555,28.88774418222222,28.328236488888887,27.990437684444444,28.494530573333336,28.764536622222224,28.353314844444448,28.020656204444442,28.16439364,27.95604564,28.45644335111111,29.483038933333333,31.84250843111111,33.595571813333336,34.031218404444445,30.694343466666666,125.4511938888889,45.96231177333333,13.613414062222223,4.258685986666666,0.5620449733333334,0.34812465333333337,0.1685628,0.12103868888888888,0.09196952444444445,0.06462722222222222,0.05205776888888889,0.04756453777777778,0.033424062222222224,0.03950892888888889,0.040027711111111114,0.05336165777777778,0.03357008888888889,0.02618746222222222,0.014874928888888889,0.02041272,0.02646518222222222,8860098.977777777,2001.4187555555557,4.387,0.43,0.195,0.013,0.001,0.073,0.443,0.206,0.106,0.009,0.03,0.079,3.894,0.472,0.377,0.014,0.057,0.002,0.128,0.049,0.077,0.988,0.109,0.392,0.056,0.02,0.009,0.018,0.323,0.502,0.007,0.009,0.222,0.562,0.072,0.086,0.162,0.044,0.052,0.354,0.022,0.005,0.102,0.008,0.023,0.018,0.084,0.039,0.009,0.024,0.023,0.152,0.018,0.019,0.118,0.097,0.071,3.141118177777778,188.33333,391.41589,1.0
2024-08-02 02:15:00,2024-08-02 08:15:00,38.32933333333334,1.0,0.21300322666666668,,,,2.4737670533333334,2.1154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1308.6973333333333,2.844133333333333,0.04951111111111111,2.844133333333333,40.73434,-111.87211,295.6864444444444,24.787111111111113,881.4955555555555,156.52275555555556,0.4186666666666667,464965.86666666664,2072.1186666666667,254.76444444444445,9494574.208888888,0.00048679555555555554,9.109293563579278e-05,0.0016986088888888888,0.0018985822222222224,0.00025068444444444445,0.01379388,0.029318546666666667,0.04137206044444444,6.838452,8.234773777777779,16.442702702072,0.37826338147223143,3.3690707969104974,16.51080348215673,0.0050787604876604865,0.3253623165445666,5.811532142466793,0.006991858804158804,0.07538540033855033,0.4516802629574129,0.33346775927220923,0.8770614392866392,0.04367460205350206,0.006869863675213677,0.4887036703833204,0.2338533182761683,0.016849550149850148,0.09237315237725238,0.15614434355459356,0.12194084716579717,0.057516142126392125,0.02699123621748622,0.002999675555555556,0.00785695111111111,0.026584435555555556,0.008361106666666666,0.0015254755555555554,0.11633912888888888,29700.0,29759.0,876.4130622222222,30.86392,633.55696,137.27696,8.166422222222222,0.17781777777777777,0.05257777777777777,29.40275709333333,28.671554835555558,28.37732308444445,28.612649533333336,28.9921066,28.60794108,28.039336217777777,28.30393838222222,27.81909328,28.351552093333332,29.17430588888889,31.660687786666664,33.48502467555556,34.05451116444445,30.50845815111111,124.35753974666666,45.81845180444444,13.370592328888888,4.194880671111111,0.5403054977777778,0.3534908844444445,0.1665826,0.12395626666666668,0.10030757333333334,0.06744632,0.054054142222222226,0.045435262222222224,0.03530209777777778,0.037290359999999995,0.041186999999999994,0.05110802666666667,0.03337242666666666,0.03150673777777778,0.015559937777777777,0.028326320000000002,0.02897591111111111,9416395.244444447,2026.9815111111109,,,,0.0155,,,,,,,,0.093125,4.337125,0.506,,0.01425,0.057375,,,,,1.16375,0.116375,,0.0625,,0.013,0.025875,0.39425,0.678125,,0.0095,0.256375,0.7103750000000001,0.08025,,0.19237500000000002,0.051625,0.063,0.46225,,,0.117875,0.011125,0.0345,,,,,0.029,0.032875,,,,0.144625,,,3.361895511111111,163.33333,390.88779,1.0
