time_local,time_UTC,O3_ppbv,File_Index,HONO_CIMS,PAN_CIMS,APAN_CIMS,PPN_CIMS,HCOOH_CIMS,jNO2_meas,jBrCl,jBr2,jCCl4,jCH2Oa,jCH2Ob,jClNO2,jClOa,jClOb,jCl2,jHNO2,jHNO3,jI2,jNO2,jNO3a,jNO3b,jN2O5,jO3,AOD,Altitude_m,Course_deg,GndSpd_ms,Heading_deg,Lat,Lon,Temp_K,RH_percent,Pressure_mb,WindDir_deg,WindSpd_ms,CO2_Piccaro,CH4_Piccaro,CO_Piccaro,H2O_Piccaro,Br2_CIMS,BrO_CIMS,Cl2_CIMS,ClNO2_CIMS,BrCl_CIMS,NCl3_CIMS,N2O5_CIMS,NO_LIF,NO2_LIF,NOy_LIF,Methanol_PTR,Acetonitrile_PTR,Acetaldehyde_PTR,Ethanol_PTR,Methanethiol_PTR,Acrolein_PTR,Acetone_Propanal_PTR,DMS_PTR,Isoprene_PTR,MVK_MACR_PTR,Benzene_PTR,Toluene_PTR,Styrene_PTR,Benzaldehyde_PTR,C8Aromatics_PTR,C9Aromatics_PTR,Naphthalene_PTR,Octanal_PTR,Monoterpenes_PTR,Nonanal_PTR,C7H4ClF3_PTR,D5_siloxane_PTR,C4H7NO5_CIMS,ISOPN_CIMS,C5H10O3_CIMS,C5H9NO5_CIMS,C10H17NO4_CIMS,HNO3_CIMS,Time_Start_POPS,Time_Stop_POPS,Press_mb_POPS,Temp_C_POPS,Aerosol_conc_POPS,Surface_area_conc_POPS,Volume_density_POPS,Effective_radius_POPS,Extinction_POPS,Particle_conc_bin01_POPS,Particle_conc_bin02_POPS,Particle_conc_bin03_POPS,Particle_conc_bin04_POPS,Particle_conc_bin05_POPS,Particle_conc_bin06_POPS,Particle_conc_bin07_POPS,Particle_conc_bin08_POPS,Particle_conc_bin09_POPS,Particle_conc_bin10_POPS,Particle_conc_bin11_POPS,Particle_conc_bin12_POPS,Particle_conc_bin13_POPS,Particle_conc_bin14_POPS,Particle_conc_bin15_POPS,Particle_conc_bin16_POPS,Particle_conc_bin17_POPS,Particle_conc_bin18_POPS,Particle_conc_bin19_POPS,Particle_conc_bin20_POPS,Particle_conc_bin21_POPS,Particle_conc_bin22_POPS,Particle_conc_bin23_POPS,Particle_conc_bin24_POPS,Particle_conc_bin25_POPS,Particle_conc_bin26_POPS,Particle_conc_bin27_POPS,Particle_conc_bin28_POPS,Particle_conc_bin29_POPS,Particle_conc_bin30_POPS,Particle_conc_bin31_POPS,Particle_conc_bin32_POPS,Particle_conc_bin33_POPS,Particle_conc_bin34_POPS,Particle_conc_bin35_POPS,Particle_conc_bin36_POPS,H2O_CRDS,CH4_CRDS,Acetone_WAS,Acrolein_WAS,Benzene_WAS,C2Cl4_WAS,C2HCl3_WAS,CCl4_WAS,CF2Cl2_WAS,CFCl3_WAS,CH2Cl2_WAS,CH3Br_WAS,CycloPentane_WAS,Ethyl_WAS,Ethane_WAS,Ethene_WAS,Ethyne_WAS,Furan_WAS,Isoprene_WAS,Limonene_WAS,MACR_WAS,MethylCycloHexane_WAS,MethylCycloPentane_WAS,Propane_WAS,Propene_WAS,Toluene_WAS,Alpha_Pinene_WAS,Beta_Pinene_WAS,c2Butene_WAS,c2Pentene_WAS,iButane_WAS,iPentane_WAS,iPropylBenzene_WAS,iPropylONO2_WAS,m_p_Xylene_WAS,nButane_WAS,nDecane_WAS,nHeptane_WAS,nHexane_WAS,nNonane_WAS,nOctane_WAS,nPentane_WAS,nPropylBenzene_WAS,nPropylONO2_WAS,o_Xylene_WAS,t2Butene_WAS,t2Pentene_WAS,x123_TriMethylBenzene_WAS,x124_TriMethylBenzene_WAS,x135_TriMethylBenzene_WAS,x13_Butadiene_WAS,x1_Butene_WAS,x1_Pentene_WAS,x224_TriMethylPentane_WAS,x22_DiMethylButane_WAS,x2_EthylToluene_WAS,x2_MethylPentane_WAS,x3_MethylPentane_WAS,x3_x4_EthylToluene_WAS,HCHO_CRDS,BLH_Nell_m,BLH_Nell_m_smoothed,jNO2_ratio
2024-08-05 02:45:00,2024-08-05 08:45:00,43.12844444444444,1.0,0.0885625146031746,,,,1.8687840726984128,9.609428103174604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.0906666666667,1.0031555555555556,0.04888888888888889,1.0031555555555556,40.73434022222223,-111.8721056,298.5971111111111,30.52488888888889,877.4951111111111,112.88453333333334,1.2715555555555556,444675.51111111115,1983.1791111111113,136.584,14189320.804888887,0.0006469273015873017,0.0001018568253968254,0.0008482688888888889,0.000309575873015873,0.00022542539682539683,0.0059603504761904765,0.00482188634920635,0.013628414222222222,2.195069688888889,2.8132524444444442,10.019041688888889,0.20635484444444444,1.4625972444444446,4.612918088888889,0.002638311111111111,0.20082715555555555,3.7945179111111114,0.011032044444444444,0.29671057777777776,0.4234216,0.05482062222222222,0.22545604444444445,0.021275822222222223,0.0,0.143258,0.07050222222222222,0.003944711111111112,0.037155377777777776,0.15457466666666667,0.059493955555555554,0.0068580444444444446,0.007669288888888889,0.0028176168253968253,0.00895342253968254,0.04704853873015873,0.007218060317460317,0.0011497860317460319,0.1562350749206349,31500.0,31559.0,872.0383111111112,33.36381333333333,242.18047555555555,38.12363111111111,3.055511111111111,0.22853333333333334,0.011284444444444446,30.399601924444443,26.70142384,23.358001066666667,20.794108773333335,18.328574133333333,15.93807984888889,13.591288293333331,11.804133733333334,10.186377599999998,9.009873559999999,8.22788360888889,7.859319377777778,7.296771355555555,6.816404666666667,5.5508898844444445,17.206957675555554,5.812774431111111,1.6134170533333332,0.7153486977777778,0.12474543111111111,0.1146165511111111,0.06786535555555555,0.06058624444444445,0.057142622222222224,0.04785147111111111,0.049136573333333336,0.04575720888888889,0.038956995555555554,0.043080719999999996,0.055494586666666665,0.0701682,0.05029423555555556,0.042063382222222216,0.027877724444444443,0.029633693333333332,0.04396840444444445,13987151.11111111,1927.5886666666665,,,,0.01225,,,,,,,,0.016125,1.8992499999999999,0.165,,0.0075,0.129125,,,,,0.623,0.04175,,0.058750000000000004,,0.0035,0.0063750000000000005,0.11912500000000001,0.18837500000000001,,0.008375,0.060875,0.23075,0.017625000000000002,,0.07350000000000001,0.012625,0.01725,0.15250000000000002,,,0.021249999999999998,0.0050625,0.008875000000000001,,,,,0.0072499999999999995,0.007,,,,0.047875,,,2.4873097777777775,184.0,246.76294,1.0
2024-08-05 03:00:00,2024-08-05 09:00:00,33.62711111111111,1.0,0.1904389126984127,,,,2.2202309453968256,9.180739393939393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.5844444444444,1.7856444444444444,0.0492,1.7856444444444444,40.734341111111114,-111.87211528888889,298.3255555555555,30.14755555555556,877.6111111111112,99.44248888888889,0.5186666666666667,456879.06666666665,2039.7093333333332,174.38933333333335,13887651.727111112,0.0005693079365079365,0.00012042285714285715,0.0015979282539682537,0.0013038736507936508,0.00027616444444444443,0.015254790476190475,0.04772344412698412,0.07316609377777779,6.868183111111111,7.393921333333334,14.036572177777778,0.23662577777777777,2.5731707555555556,10.852531377777778,0.004293733333333333,0.2907557333333333,4.718235733333334,0.012692666666666665,0.15762871111111112,0.3404344888888889,0.16653422222222225,0.5434131111111111,0.07420977777777778,0.0,0.36377742222222226,0.20229448888888887,0.01846337777777778,0.07042942222222222,0.14579599999999998,0.10032377777777778,0.016092933333333333,0.01961048888888889,0.002016253968253968,0.00521254253968254,0.030267777142857142,0.005620737777777778,0.0014867520634920634,0.12946131523809523,32400.0,32459.0,872.1587155555555,33.40309333333333,294.53786222222226,51.58846666666667,5.055173333333333,0.28256,0.017084444444444444,34.92161432444445,30.918414946666665,27.21598844,24.541836,21.857711626666667,19.144538982222223,16.40550544888889,14.699818862222223,12.558151635555557,11.274135382222223,10.252096986666666,9.892506062222221,9.285601128888889,8.65233335111111,7.097847035555556,23.17100876,7.699549977777778,2.128353302222222,1.0107995866666666,0.20750177333333333,0.18922730666666665,0.12305452,0.11737182222222223,0.10559951999999999,0.09297034666666668,0.09450932,0.08253646222222223,0.08287660444444445,0.08263576444444444,0.10616798666666667,0.14863570222222222,0.10133734222222221,0.07921546666666666,0.05410005777777778,0.05923003555555555,0.08300339999999999,13720245.333333332,1984.0255555555555,,,,0.015,,,,,,,,0.019500000000000003,2.106,0.185,,0.006999999999999999,0.1195,,,,,0.6970000000000001,0.046,,0.061,,0.004,0.007500000000000001,0.1325,0.21550000000000002,,0.0085,0.0725,0.257,0.020499999999999997,,0.08399999999999999,0.014499999999999999,0.019999999999999997,0.175,,,0.026,0.00525,0.0105,,,,,0.008,0.008,,,,0.055499999999999994,,,2.7828192888888887,169.5,246.34509,1.0
2024-08-05 03:15:00,2024-08-05 09:15:00,28.640888888888888,1.0,0.2393575926984127,,,,2.319617133015873,4.5862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.739111111111,1.6530666666666667,0.04546666666666667,1.6530666666666667,40.734339600000006,-111.8721108,297.9833333333333,30.781333333333333,877.6893333333334,112.9319111111111,0.7795555555555556,463855.0666666667,2095.0595555555556,242.06622222222222,14029868.118222222,0.0007433206349206348,0.00012008380952380953,0.001658551111111111,0.0020467031746031748,0.0003623711111111111,0.016458493333333334,0.05828894476190476,0.054826729777777784,9.796311555555556,10.486995111111112,15.700694044444445,0.23853244444444446,3.1324878666666667,12.683847555555555,0.007350044444444444,0.33896817777777777,5.098895466666667,0.007962533333333334,0.13174911111111112,0.3302032,0.29687480000000005,0.8494007555555555,0.0873160888888889,0.0,0.5287752,0.27671257777777775,0.029183155555555555,0.082902,0.14177262222222223,0.12039697777777777,0.0190636,0.02283622222222222,0.002017812380952381,0.004549479365079365,0.023824806349206352,0.006075713650793651,0.0016594298412698414,0.10489820412698413,33300.0,33359.0,872.2330488888889,33.28929333333333,323.51191555555556,57.47153777777778,5.802266666666666,0.2940711111111111,0.019382222222222224,38.70566966222222,34.020623182222224,30.121920506666665,26.903146386666666,24.130176715555553,20.943867746666665,18.073972466666667,15.90715676,13.7925816,12.36847231111111,11.099831764444444,10.717504777777778,10.075670857777778,9.35476452888889,7.725802182222223,25.348559462222223,8.566709693333333,2.367680017777778,1.1538732044444444,0.25191747555555555,0.22269734666666666,0.15975441333333334,0.14179897333333333,0.12717816,0.09983993333333332,0.10380382666666667,0.09951485333333335,0.09575774666666667,0.09387840888888889,0.11867984,0.1763778488888889,0.11542486222222222,0.09349149777777778,0.06318483555555555,0.06796899555555556,0.10247590222222222,13821070.222222222,2035.7581333333333,,,,0.01775,,,,,,,,0.022875,2.31275,0.20500000000000002,,0.0065,0.109875,,,,,0.771,0.05025,,0.06325,,0.0045000000000000005,0.008625,0.145875,0.24262500000000004,,0.008624999999999999,0.08412499999999999,0.28325,0.023375,,0.0945,0.016375,0.02275,0.1975,,,0.03075,0.0054375,0.012125,,,,,0.008749999999999999,0.009000000000000001,,,,0.06312499999999999,,,3.044156,147.0,245.92723,1.0
2024-08-05 03:30:00,2024-08-05 09:30:00,27.350666666666665,1.0,0.24737730222222223,,,,2.1672115822222224,4.5862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.7635555555557,1.5344000000000002,0.048266666666666666,1.5344000000000002,40.734333066666665,-111.87210244444445,297.7077777777778,31.338666666666665,877.6675555555556,116.99537777777778,1.1026666666666667,461240.0444444444,2147.8675555555556,207.09422222222221,14062241.212888889,0.00083792,0.00011221333333333334,0.0015736888888888889,0.002804297777777778,0.0003905866666666667,0.014832751111111112,0.07797840444444445,0.025483986666666666,12.504977777777777,13.442364,15.61272493973804,0.2409127916860917,3.2065475789654787,11.37730829013209,0.00779745498945499,0.36583158588078585,5.1326546196692195,0.0066395041514041514,0.10248916921966922,0.34433722346542345,0.355259595948496,1.0384030649572649,0.0744068336885337,0.0,0.5658398501165501,0.2768089267954268,0.041358327372627374,0.07428431189921189,0.12171524494394494,0.10903099232989234,0.018615959251859254,0.018949935875235874,0.0025634222222222225,0.005399333333333333,0.025229244444444444,0.007674226666666667,0.0016446088888888888,0.10215552444444444,34200.0,34259.0,872.2300977777777,33.40340444444444,337.11045333333334,57.863719999999994,5.608368888888889,0.27913777777777776,0.019004444444444445,41.88738117777778,37.04272525333333,32.15741164,28.89649069333333,25.414866595555555,21.838843311111113,18.757530826666667,16.35639715111111,14.135116022222222,12.556223053333333,11.297138964444445,10.705250982222223,10.096665257777778,9.283301182222223,7.673099191111111,25.02962565777778,8.37690475111111,2.3678050977777776,1.1564073422222223,0.24398840000000002,0.22465096444444443,0.15735318222222222,0.13682036888888888,0.12128814222222223,0.10979145333333333,0.10807841777777778,0.09978734222222221,0.09689990666666666,0.0906463511111111,0.11546095555555556,0.16610888,0.10920600444444445,0.08551505777777778,0.05918071999999999,0.06432998666666667,0.09207813777777778,13860386.666666666,2092.7847555555554,,,,0.0205,,,,,,,,0.026250000000000002,2.5195,0.22500000000000003,,0.006,0.10025,,,,,0.845,0.05450000000000001,,0.0655,,0.005,0.009750000000000002,0.15925,0.26975,,0.008749999999999999,0.09575,0.3095,0.026250000000000002,,0.10500000000000001,0.01825,0.025500000000000002,0.22000000000000003,,,0.0355,0.005625,0.013750000000000002,,,,,0.0095,0.01,,,,0.07075,,,3.028995911111111,124.5,245.59294,1.0
2024-08-05 03:45:00,2024-08-05 09:45:00,43.358222222222224,1.0,0.08090888888888889,,,,1.6966032177777777,8.399610000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1310.4324444444444,0.7200888888888889,0.05293333333333334,0.7200888888888889,40.73433,-111.87210320000001,297.87755555555555,32.029333333333334,877.6777777777778,114.05222222222223,2.2573333333333334,440187.02222222224,1986.4102222222223,126.86844444444445,14503239.956,0.0008062133333333333,7.642222222222223e-05,0.0006480622222222222,0.0005293911111111111,0.00019673333333333334,0.004451004444444445,0.009555924444444445,0.02149034632978133,2.8477791647519144,3.8750310004440007,10.470754333333334,0.21912914285714286,1.7293831849206347,5.123298925661375,0.0026573100529100526,0.22774319656084654,3.956142087301587,0.005795513492063492,0.18336887222222223,0.39719660793650796,0.16976741507936507,0.42603144444444446,0.030659385185185187,0.0,0.21290305502645498,0.09365825740740742,0.0240391835978836,0.03703988544973545,0.1188281417989418,0.06102869444444445,0.0072194981481481495,0.0056509333333333335,0.003274617777777778,0.009148653333333335,0.05649475555555556,0.007409564444444444,0.0010916311111111112,0.12519813777777777,35100.0,35159.0,872.2273555555555,33.364333333333335,243.66737333333333,36.697964444444445,2.7001822222222223,0.20624444444444442,0.010288888888888887,31.730928853333335,27.685385373333336,24.050575844444445,21.504165813333334,18.725747506666668,16.061722795555557,13.636603853333334,11.793132128888889,10.098226831111111,8.986411973333333,8.03659268888889,7.53891716,7.154153626666667,6.658081062222222,5.258710768888889,16.26349902666667,5.45812312,1.5222219333333333,0.64735208,0.13120564444444444,0.10329260000000001,0.06566192888888889,0.051885457777777776,0.04790520888888889,0.04490707111111111,0.04050570666666666,0.04158326222222222,0.037619235555555554,0.03858082222222223,0.04434004444444444,0.05934465777777778,0.03938218222222222,0.029494893333333334,0.02242133777777778,0.022523599999999998,0.03614403555555556,14290684.000000002,1935.0312888888889,,,,0.02325,,,,,,,,0.029625000000000005,2.72625,0.245,,0.0055,0.090625,,,,,0.919,0.058750000000000004,,0.06775,,0.0055,0.010875,0.172625,0.296875,,0.008875,0.107375,0.33575,0.029124999999999998,,0.11549999999999999,0.020125,0.028249999999999997,0.2425,,,0.04025,0.0058125,0.015375000000000002,,,,,0.010249999999999999,0.011,,,,0.078375,,,2.4310522666666667,102.0,245.25867,1.0
2024-08-05 04:00:00,2024-08-05 10:00:00,40.72666666666667,1.0,0.09916874222222222,,,,1.8091704844444443,5.660797777777777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.9435555555558,1.1682666666666668,0.05386666666666667,1.1682666666666668,40.7343316,-111.87210502222223,297.8935555555555,32.368,877.7431111111111,134.1579111111111,2.2355555555555555,447150.8444444444,1987.0448888888889,136.59466666666668,14463587.475555554,0.0008294800000000001,0.00010478222222222223,0.0009721066666666667,0.00055532,0.00020696444444444446,0.007874533333333334,0.01152496888888889,0.034234904253912755,3.5923781750286747,4.452879790820291,9.824755918015319,0.20898632553002552,1.6039038456728456,5.153185804850705,0.002936175324675325,0.2204662984126984,3.9358971474303472,0.009563031135531136,0.22408877942797942,0.4088569732156732,0.08299434158064158,0.27378363614163614,0.0174367474969475,0.0,0.1680385142968143,0.0674996928071928,0.006922229448329448,0.03963935887445888,0.12325597878787879,0.06562384088134089,0.009018058474858476,0.008207390298590298,0.0029737155555555556,0.008453897777777778,0.050693822222222226,0.007623782222222222,0.0013909733333333334,0.16059633333333334,36000.0,36059.0,872.3772133333333,33.36321777777778,240.96383111111112,37.10320888888889,2.849231111111111,0.21784444444444442,0.010755555555555555,30.914443573333333,27.064045222222223,23.399730084444446,21.081781253333336,18.443798039999997,15.768133555555556,13.536866195555556,11.600064888888888,10.08751996888889,8.918382595555556,8.006221853333333,7.599413026666666,7.181679804444444,6.589569457777778,5.33312084,16.64294519111111,5.651376204444444,1.5320547777777778,0.6808362533333334,0.14354998222222223,0.10738056444444445,0.06917894666666666,0.061075875555555555,0.05924847555555556,0.04758218222222222,0.045485693333333334,0.03925784444444445,0.04211506222222223,0.039019035555555553,0.04337124444444444,0.06621198222222223,0.046986697777777774,0.03586609777777778,0.024100737777777777,0.019566453333333334,0.04192650666666667,14263890.666666668,1930.680311111111,3.568,0.159,0.08,0.026,0.001,0.071,0.428,0.192,0.066,0.009,0.021,0.033,2.933,0.265,0.108,0.005,0.081,0.003,0.096,0.036,0.06,0.993,0.063,0.217,0.07,0.02,0.006,0.012,0.186,0.324,0.002,0.009,0.119,0.362,0.032,0.058,0.126,0.022,0.031,0.265,0.007,,0.045,0.006,0.017,0.006,0.03,0.017,0.005,0.011,0.012,0.081,0.01,0.006,0.086,0.068,0.025,2.422418,127.33334,244.92438,1.0
2024-08-05 04:15:00,2024-08-05 10:15:00,36.80311111111111,1.0,0.12947402222222223,,,,1.983544288888889,2.5199615384615383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1308.755111111111,1.1424888888888889,0.049288888888888896,1.1424888888888889,40.734339066666664,-111.87210253333335,297.46022222222217,32.92755555555555,877.8146666666667,128.67413333333334,1.0906666666666667,453673.2444444444,2003.7053333333336,145.91022222222222,14504343.714222223,0.0007661155555555557,8.696195693195694e-05,0.0011262622222222222,0.0008497422222222222,0.00025732444444444443,0.009668204444444444,0.016897884444444445,0.032813223555555555,4.110557777777778,5.206194222222223,11.687373822222222,0.2099932,1.9231970666666667,10.355718044444444,0.0037445777777777777,0.24288751111111112,4.289431733333333,0.0117416,0.22690337777777778,0.41755448888888885,0.0912955111111111,0.3872312444444444,0.024229066666666667,0.0,0.22692653333333332,0.09133284444444444,0.0074596444444444444,0.0507784,0.12716924444444444,0.07173835555555555,0.009101644444444444,0.010690888888888889,0.0027645422222222224,0.007590671111111111,0.03575474666666666,0.007689102222222222,0.0017646222222222224,0.13874819555555556,36900.0,36959.0,872.4204177777777,33.25383555555556,261.2075288888889,42.04493333333333,3.5962222222222224,0.2469911111111111,0.012826666666666665,32.85605534222222,29.136702879999998,25.173838760000002,22.6911758,19.861511186666668,17.02210957777778,14.65501619111111,12.674152257777779,10.912913426666668,9.72325824888889,8.716291262222223,8.341919093333335,7.75972919111111,7.154124302222223,5.848343022222222,18.656833795555553,6.303954017777778,1.73899256,0.7689736977777778,0.1528275422222222,0.13355723555555557,0.08631842222222222,0.07812130666666667,0.06928217333333334,0.06128176,0.054112528888888886,0.054705715555555555,0.06358841777777777,0.05860425777777778,0.06364648888888888,0.09677603555555556,0.06520356,0.055212222222222225,0.029512902222222224,0.03222195111111111,0.05664560444444444,14292091.11111111,1947.6372,,,,0.023125,,,,,,,,0.030125000000000002,2.814,0.25425000000000003,,0.0053750000000000004,0.0745,,,,,0.956125,0.0595,,0.064875,,0.0141875,0.011,0.17875,0.3015,,0.009125,0.108875,0.351125,0.02925,,0.11975,0.020624999999999998,0.0295,0.250125,,,0.040874999999999995,0.005625,0.015500000000000002,,,,,0.010374999999999999,0.011,,,,0.07974999999999999,,,2.5474412444444443,207.33333,244.59009,1.0
2024-08-05 04:30:00,2024-08-05 10:30:00,33.75555555555555,1.0,0.16539346222222223,,,,2.1942847422222225,6.095641025641026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.0755555555556,13.546666666666669,0.04577777777777778,13.546666666666669,40.73434,-111.87210857777778,297.27088888888886,33.958222222222226,877.8511111111111,148.6031111111111,1.484888888888889,459884.7111111111,2020.2977777777778,151.51644444444446,14793027.799111113,0.0007159022222222222,,0.0012339244444444443,0.0010455599999999998,0.0002838311111111111,0.011261275555555556,0.012569288888888887,0.06803738177777778,4.877460444444444,6.049640888888888,13.506286311111113,0.21588204444444442,2.325224177777778,11.646237244444444,0.0048469333333333335,0.2871195555555556,4.558776577777778,0.012956977777777778,0.25212022222222225,0.44020946666666666,0.1289346222222222,0.46934168888888894,0.03173808888888889,0.0,0.29591320000000004,0.12348644444444444,0.007818666666666666,0.061322977777777773,0.16715973333333334,0.09323186666666666,0.012866133333333333,0.014561644444444445,0.00270164,0.00708124888888889,0.03354491111111111,0.00717492,0.0018691244444444446,0.11688354222222223,37800.0,37859.0,872.4350844444446,33.23284888888889,266.0976711111111,43.00819111111112,3.7135155555555555,0.24912,0.013204444444444444,33.43031192,29.663022022222222,25.666434475555555,23.158058533333335,20.25249146222222,17.344724377777776,14.95376172,12.879994968888889,11.199724337777777,9.914112097777778,8.893550115555554,8.438459182222223,7.865730475555555,7.294203231111111,5.91776647111111,18.963258093333334,6.356286311111111,1.7727772,0.8295571155555556,0.1802409688888889,0.15074839111111113,0.09862236444444444,0.08844269333333334,0.07019523555555555,0.06911515111111112,0.05994078666666667,0.05722484444444444,0.05854378222222222,0.05725273333333334,0.06922138666666668,0.09275944,0.07078811555555556,0.05591819111111111,0.03150750222222222,0.03757848444444444,0.05530649333333333,14574893.333333334,1963.3084888888889,,,,0.020249999999999997,,,,,,,,0.027250000000000003,2.695,0.2435,,0.00575,0.068,,,,,0.91925,0.056,,0.059750000000000004,,0.022375,0.01,0.17149999999999999,0.279,,0.00925,0.09875,0.34025,0.026500000000000003,,0.1135,0.01925,0.028,0.23525000000000001,,,0.03675,0.00525,0.014000000000000002,,,,,0.00975,0.01,,,,0.0735,,,2.8024107555555555,287.33334,244.25581,1.0
2024-08-05 04:45:00,2024-08-05 10:45:00,36.84444444444444,1.0,0.1383164266666667,,,,1.9526087733333335,9.671320512820513e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.3368888888888,12.152977777777778,0.046844444444444445,12.152977777777778,40.73434,-111.87211,296.87488888888885,34.81377777777778,877.7728888888888,140.79137777777777,2.087111111111111,453447.9555555555,2005.616888888889,142.352,14761948.566666666,0.0007476666666666668,,0.0010986844444444445,0.0009172088888888889,0.0002485288888888889,0.012480662222222223,0.012545284444444443,0.06570009022222222,4.394176444444445,5.644711555555555,11.3554572,0.20817182222222225,1.9257744,6.1076982666666675,0.004360933333333333,0.23996515555555556,4.205828355555555,0.013844844444444445,0.22855231111111113,0.4138243555555556,0.0716184,0.30356906666666666,0.020602755555555557,0.0,0.1951856,0.08019635555555556,0.005092844444444445,0.05110724444444445,0.1582325777777778,0.08067084444444445,0.01046288888888889,0.011219244444444445,0.0028879733333333334,0.00751736888888889,0.03876086222222222,0.007055231111111112,0.00173728,0.10549498222222223,38700.0,38759.0,872.3563733333334,33.35316888888889,254.34000444444445,39.98459555555555,3.244013333333333,0.23313777777777778,0.011977777777777778,32.47531028888889,28.537165657777777,24.78506384888889,22.17070118666667,19.419028337777778,16.63164657333333,14.265163288888889,12.49079996,10.729317755555558,9.38081501777778,8.393565146666667,7.912346786666666,7.490126186666667,6.953707844444444,5.627931711111112,17.618461924444443,5.914372986666667,1.6565891955555554,0.7740027244444445,0.15445256000000002,0.13578300444444444,0.09309755111111112,0.07438730666666667,0.06732176,0.05673557333333334,0.05019970666666666,0.04201017333333334,0.052022200000000005,0.045722453333333336,0.06191032888888889,0.07820387111111111,0.05478264888888889,0.04030184,0.02663652888888889,0.034574035555555556,0.04571711555555556,14553594.222222222,1950.9070666666667,,,,0.017374999999999998,,,,,,,,0.024375,2.576,0.23275,,0.006125,0.0615,,,,,0.882375,0.052500000000000005,,0.05462500000000001,,0.0305625,0.009000000000000001,0.16425,0.2565,,0.009375,0.088625,0.329375,0.02375,,0.10725,0.017875,0.0265,0.220375,,,0.032625,0.004875,0.0125,,,,,0.009125,0.009000000000000001,,,,0.06724999999999999,,,2.573675866666667,367.33334,243.92152,1.0
2024-08-05 05:00:00,2024-08-05 11:00:00,39.58444444444444,1.0,0.10473041714285714,,,,1.7871525869841272,1.3247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1309.4759999999999,1.542,0.05266666666666667,1.542,40.73434,-111.87210755555557,296.87266666666665,34.41688888888889,877.7844444444444,132.5339111111111,2.4320000000000004,447395.4666666667,1984.3795555555555,137.52222222222224,14610483.390666666,0.0007890634920634922,,0.0008992190476190476,0.0006410492063492064,0.00023732730158730159,0.00947975777777778,0.00819424857142857,0.3792004404444444,3.7121030666666672,5.048552444444445,10.264922844444445,0.20744475555555555,1.5957298666666666,3.9677392444444446,0.0035794222222222225,0.2199695111111111,3.914350888888889,0.011987822222222222,0.2093360888888889,0.3871837777777778,0.06926079999999998,0.26105368888888886,0.019128444444444444,0.0,0.16870813333333334,0.06658617777777778,0.006155999999999999,0.04049253333333334,0.14247155555555555,0.06185968888888889,0.008474844444444444,0.005917066666666667,0.0029755514285714287,0.007570743174603175,0.04345072571428571,0.006997207301587301,0.0014833428571428572,0.11626572952380952,39600.0,39659.0,872.3753733333334,33.409684444444444,239.73475555555558,36.82516444444445,2.8491511111111114,0.22230666666666668,0.010688888888888888,30.86645669333333,27.071069382222223,23.54205603111111,20.988590822222218,18.380835635555556,15.746242964444445,13.408324853333333,11.770222799999999,10.067046515555555,8.924913964444444,7.9484549866666665,7.48208188,7.0357060888888885,6.480780146666667,5.206310613333333,16.159025102222223,5.517701888888889,1.51316052,0.6837058933333334,0.15070400888888888,0.11035149777777778,0.07830126222222221,0.0560668,0.052137475555555556,0.04198875111111111,0.04276478222222222,0.04405406666666667,0.045237146666666665,0.04082385777777778,0.05081930666666667,0.05539379111111111,0.047284568888888885,0.037501822222222224,0.0233328,0.02519902222222222,0.04006172888888889,14408427.111111112,1930.3175555555554,,,,0.014499999999999999,,,,,,,,0.021500000000000002,2.457,0.222,,0.006500000000000001,0.055,,,,,0.8454999999999999,0.049,,0.0495,,0.03875,0.008,0.157,0.23399999999999999,,0.0095,0.0785,0.3185,0.021,,0.101,0.0165,0.025,0.20550000000000002,,,0.028499999999999998,0.0045000000000000005,0.011000000000000001,,,,,0.0085,0.008,,,,0.061,,,2.368093022222222,370.33334,243.58725,1.0
