2024-08-24 16:50:39,387 - value: 27.14
2024-08-24 16:50:40,297 - value: 27.24
2024-08-24 16:50:41,197 - value: 27.26
2024-08-24 16:50:42,101 - value: 27.23
2024-08-24 16:50:42,901 - value: 27.33
2024-08-24 16:50:43,808 - value: 27.44
2024-08-24 16:50:44,713 - value: 27.51
2024-08-24 16:50:45,515 - value: 27.48
2024-08-24 16:50:46,420 - value: 27.44
2024-08-24 16:50:47,324 - value: 27.52
2024-08-24 16:50:48,228 - value: 27.53
2024-08-24 16:50:49,235 - value: 27.47
2024-08-24 16:50:50,138 - value: 27.34
2024-08-24 16:50:51,043 - value: 27.25
2024-08-24 16:50:51,948 - value: 27.05
2024-08-24 16:50:52,751 - value: 27.02
2024-08-24 16:50:53,571 - value: 27.00
2024-08-24 16:50:54,462 - value: 27.02
2024-08-24 16:50:55,465 - value: 27.09
2024-08-24 16:50:56,371 - value: 27.11
2024-08-24 16:50:57,274 - value: 27.19
2024-08-24 16:50:58,178 - value: 27.24
2024-08-24 16:50:59,083 - value: 27.22
2024-08-24 16:50:59,992 - value: 27.26
2024-08-24 16:51:00,894 - value: 27.35
2024-08-24 16:51:01,697 - value: 27.17
2024-08-24 16:51:02,599 - value: 27.01
2024-08-24 16:51:03,504 - value: 26.96
2024-08-24 16:51:04,407 - value: 26.90
2024-08-24 16:51:05,313 - value: 26.87
2024-08-24 16:51:06,216 - value: 26.86
2024-08-24 16:51:07,121 - value: 26.85
2024-08-24 16:51:08,026 - value: 26.79
2024-08-24 16:51:08,929 - value: 26.78
2024-08-24 16:51:09,734 - value: 26.79
2024-08-24 16:51:10,638 - value: 26.80
2024-08-24 16:51:11,543 - value: 26.70
2024-08-24 16:51:12,458 - value: 26.68
2024-08-24 16:51:13,354 - value: 26.76
2024-08-24 16:51:14,356 - value: 26.76
2024-08-24 16:51:15,258 - value: 26.71
2024-08-24 16:51:16,161 - value: 26.67
2024-08-24 16:51:17,068 - value: 26.66
2024-08-24 16:51:17,872 - value: 26.70
2024-08-24 16:51:18,778 - value: 26.67
2024-08-24 16:51:19,781 - value: 26.64
2024-08-24 16:51:20,586 - value: 26.64
2024-08-24 16:51:21,491 - value: 26.63
2024-08-24 16:51:22,396 - value: 26.72
2024-08-24 16:51:23,301 - value: 26.77
2024-08-24 16:51:24,207 - value: 26.71
2024-08-24 16:51:25,111 - value: 26.65
2024-08-24 16:51:25,915 - value: 26.56
2024-08-24 16:51:26,819 - value: 26.56
2024-08-24 16:51:27,723 - value: 26.57
2024-08-24 16:51:28,526 - value: 26.55
2024-08-24 16:51:29,431 - value: 26.58
2024-08-24 16:51:30,338 - value: 26.65
2024-08-24 16:51:31,241 - value: 26.69
2024-08-24 16:51:32,247 - value: 26.73
2024-08-24 16:51:33,153 - value: 26.78
2024-08-24 16:51:34,054 - value: 26.77
2024-08-24 16:51:34,960 - value: 26.80
2024-08-24 16:51:35,864 - value: 26.94
2024-08-24 16:51:36,668 - value: 26.95
2024-08-24 16:51:37,571 - value: 26.82
2024-08-24 16:51:38,475 - value: 26.74
2024-08-24 16:51:39,380 - value: 26.72
2024-08-24 16:51:40,286 - value: 26.81
2024-08-24 16:51:41,192 - value: 26.80
2024-08-24 16:51:42,101 - value: 26.70
2024-08-24 16:51:42,999 - value: 26.66
2024-08-24 16:51:43,906 - value: 26.84
2024-08-24 16:51:44,711 - value: 26.88
2024-08-24 16:51:45,631 - value: 26.98
2024-08-24 16:51:46,619 - value: 26.95
2024-08-24 16:51:47,424 - value: 27.07
2024-08-24 16:51:48,327 - value: 27.18
2024-08-24 16:51:49,233 - value: 27.29
2024-08-24 16:51:50,145 - value: 27.14
2024-08-24 16:51:51,044 - value: 27.11
2024-08-24 16:51:51,950 - value: 26.98
2024-08-24 16:51:52,752 - value: 26.92
2024-08-24 16:51:53,758 - value: 27.03
2024-08-24 16:51:54,666 - value: 27.08
2024-08-24 16:51:55,568 - value: 26.95
2024-08-24 16:51:56,369 - value: 26.94
2024-08-24 16:51:57,273 - value: 26.88
2024-08-24 16:51:58,176 - value: 26.81
2024-08-24 16:51:59,085 - value: 26.78
2024-08-24 16:51:59,987 - value: 26.78
2024-08-24 16:52:00,895 - value: 26.80
2024-08-24 16:52:01,795 - value: 26.83
2024-08-24 16:52:02,702 - value: 26.78
2024-08-24 16:52:03,602 - value: 26.77
2024-08-24 16:52:04,405 - value: 26.63
2024-08-24 16:52:05,311 - value: 26.58
2024-08-24 16:52:06,719 - value: 26.54
2024-08-24 16:52:06,920 - value: 26.54
2024-08-24 16:52:07,121 - value: 26.51
2024-08-24 16:52:08,028 - value: 26.48
2024-08-24 16:52:08,930 - value: 26.47
2024-08-24 16:52:09,846 - value: 26.46
2024-08-24 16:52:10,743 - value: 26.52
2024-08-24 16:52:11,646 - value: 26.60
2024-08-24 16:52:12,447 - value: 26.64
2024-08-24 16:52:13,552 - value: 26.62
2024-08-24 16:52:14,458 - value: 26.67
2024-08-24 16:52:15,259 - value: 26.68
2024-08-24 16:52:16,165 - value: 26.76
2024-08-24 16:52:17,065 - value: 26.73
2024-08-24 16:52:17,971 - value: 26.67
2024-08-24 16:52:18,874 - value: 26.67
2024-08-24 16:52:19,779 - value: 26.77
2024-08-24 16:52:20,681 - value: 26.85
2024-08-24 16:52:21,487 - value: 26.83
2024-08-24 16:52:22,393 - value: 26.81
2024-08-24 16:52:23,195 - value: 26.76
2024-08-24 16:52:24,101 - value: 26.71
2024-08-24 16:52:25,004 - value: 26.69
2024-08-24 16:52:25,914 - value: 26.73
2024-08-24 16:52:26,815 - value: 26.76
2024-08-24 16:52:27,719 - value: 26.70
2024-08-24 16:52:28,627 - value: 26.65
2024-08-24 16:52:29,627 - value: 26.60
2024-08-24 16:52:30,532 - value: 26.69
2024-08-24 16:52:31,335 - value: 26.65
2024-08-24 16:52:32,241 - value: 26.63
2024-08-24 16:52:33,246 - value: 26.54
2024-08-24 16:52:34,051 - value: 26.54
2024-08-24 16:52:34,955 - value: 26.52
2024-08-24 16:52:35,859 - value: 26.50
2024-08-24 16:52:36,764 - value: 26.46
2024-08-24 16:52:37,667 - value: 26.42
2024-08-24 16:52:38,572 - value: 26.38
2024-08-24 16:52:39,475 - value: 26.34
2024-08-24 16:52:40,380 - value: 26.39
2024-08-24 16:52:41,286 - value: 26.45
2024-08-24 16:52:42,088 - value: 26.45
2024-08-24 16:52:42,994 - value: 26.46
2024-08-24 16:52:43,898 - value: 26.45
2024-08-24 16:52:44,802 - value: 26.48
2024-08-24 16:52:45,605 - value: 26.48
2024-08-24 16:52:46,612 - value: 26.54
2024-08-24 16:52:47,515 - value: 26.68
2024-08-24 16:52:48,420 - value: 26.59
2024-08-24 16:52:49,326 - value: 26.50
2024-08-24 16:52:50,128 - value: 26.48
2024-08-24 16:52:51,032 - value: 26.48
2024-08-24 16:52:51,936 - value: 26.52
2024-08-24 16:52:52,839 - value: 26.52
2024-08-24 16:52:53,744 - value: 26.69
2024-08-24 16:52:54,648 - value: 26.66
2024-08-24 16:52:55,552 - value: 26.62
2024-08-24 16:52:56,457 - value: 26.62
2024-08-24 16:52:57,358 - value: 26.63
2024-08-24 16:52:58,164 - value: 26.72
2024-08-24 16:52:59,071 - value: 26.68
2024-08-24 16:53:00,076 - value: 26.69
2024-08-24 16:53:00,876 - value: 26.73
2024-08-24 16:53:01,785 - value: 26.83
2024-08-24 16:53:02,687 - value: 26.79
2024-08-24 16:53:03,595 - value: 26.74
2024-08-24 16:53:04,500 - value: 26.83
2024-08-24 16:53:05,403 - value: 26.98
2024-08-24 16:53:06,321 - value: 26.91
2024-08-24 16:53:07,214 - value: 26.85
2024-08-24 16:53:08,125 - value: 26.84
2024-08-24 16:53:08,925 - value: 26.80
2024-08-24 16:53:09,831 - value: 26.78
2024-08-24 16:53:10,735 - value: 26.80
2024-08-24 16:53:11,742 - value: 26.84
2024-08-24 16:53:12,646 - value: 26.87
2024-08-24 16:53:13,552 - value: 27.00
2024-08-24 16:53:14,354 - value: 26.99
2024-08-24 16:53:15,357 - value: 27.20
2024-08-24 16:53:16,259 - value: 27.43
2024-08-24 16:53:17,062 - value: 27.19
2024-08-24 16:53:17,868 - value: 26.99
2024-08-24 16:53:18,773 - value: 26.91
2024-08-24 16:53:19,679 - value: 26.88
2024-08-24 16:53:20,582 - value: 26.84
2024-08-24 16:53:21,589 - value: 26.89
2024-08-24 16:53:22,494 - value: 26.99
2024-08-24 16:53:23,399 - value: 27.06
2024-08-24 16:53:24,304 - value: 27.21
2024-08-24 16:53:25,202 - value: 27.18
2024-08-24 16:53:26,010 - value: 27.18
2024-08-24 16:53:26,915 - value: 27.19
2024-08-24 16:53:27,820 - value: 27.18
2024-08-24 16:53:28,727 - value: 27.15
2024-08-24 16:53:29,632 - value: 27.16
2024-08-24 16:53:30,536 - value: 27.11
2024-08-24 16:53:31,442 - value: 27.16
2024-08-24 16:53:32,348 - value: 27.28
2024-08-24 16:53:33,151 - value: 27.55
2024-08-24 16:53:34,111 - value: 27.57
2024-08-24 16:53:34,961 - value: 27.45
2024-08-24 16:53:35,868 - value: 27.33
2024-08-24 16:53:36,773 - value: 27.28
2024-08-24 16:53:37,677 - value: 27.24
2024-08-24 16:53:38,582 - value: 27.21
2024-08-24 16:53:39,491 - value: 27.14
2024-08-24 16:53:40,397 - value: 27.12
2024-08-24 16:53:41,198 - value: 27.12
2024-08-24 16:53:42,103 - value: 27.22
2024-08-24 16:53:43,005 - value: 27.24
2024-08-24 16:53:43,910 - value: 27.25
2024-08-24 16:53:44,815 - value: 27.29
2024-08-24 16:53:45,717 - value: 27.39
2024-08-24 16:53:46,623 - value: 27.37
2024-08-24 16:53:47,525 - value: 27.32
2024-08-24 16:53:48,427 - value: 27.33
2024-08-24 16:53:49,234 - value: 27.59
2024-08-24 16:53:50,138 - value: 27.68
2024-08-24 16:53:51,139 - value: 27.41
2024-08-24 16:53:51,943 - value: 27.03
2024-08-24 16:53:52,948 - value: 26.95
2024-08-24 16:53:53,855 - value: 26.92
2024-08-24 16:53:54,760 - value: 26.95
2024-08-24 16:53:55,664 - value: 27.06
2024-08-24 16:53:56,471 - value: 27.28
2024-08-24 16:53:57,274 - value: 27.36
2024-08-24 16:53:58,276 - value: 27.49
2024-08-24 16:53:59,182 - value: 27.63
2024-08-24 16:53:59,986 - value: 27.58
2024-08-24 16:54:00,890 - value: 27.42
2024-08-24 16:54:01,795 - value: 27.39
2024-08-24 16:54:02,699 - value: 27.35
2024-08-24 16:54:03,604 - value: 27.37
2024-08-24 16:54:04,506 - value: 27.33
2024-08-24 16:54:05,417 - value: 27.33
2024-08-24 16:54:06,318 - value: 27.30
2024-08-24 16:54:07,318 - value: 27.45
2024-08-24 16:54:08,126 - value: 27.55
2024-08-24 16:54:09,030 - value: 27.46
2024-08-24 16:54:09,935 - value: 27.37
2024-08-24 16:54:10,842 - value: 27.57
2024-08-24 16:54:11,745 - value: 27.63
2024-08-24 16:54:12,650 - value: 27.69
2024-08-24 16:54:13,557 - value: 27.77
2024-08-24 16:54:14,461 - value: 27.70
2024-08-24 16:54:15,364 - value: 27.68
2024-08-24 16:54:16,168 - value: 27.61
2024-08-24 16:54:16,972 - value: 27.60
2024-08-24 16:54:17,980 - value: 27.64
2024-08-24 16:54:18,883 - value: 27.62
2024-08-24 16:54:19,689 - value: 27.63
2024-08-24 16:54:20,593 - value: 27.66
2024-08-24 16:54:21,504 - value: 28.00
2024-08-24 16:54:22,416 - value: 27.94
2024-08-24 16:54:23,311 - value: 27.79
2024-08-24 16:54:24,117 - value: 28.02
2024-08-24 16:54:25,022 - value: 27.89
2024-08-24 16:54:26,027 - value: 27.65
2024-08-24 16:54:26,934 - value: 27.45
2024-08-24 16:54:27,838 - value: 27.24
2024-08-24 16:54:28,741 - value: 27.22
2024-08-24 16:54:29,647 - value: 27.23
2024-08-24 16:54:30,555 - value: 27.29
2024-08-24 16:54:31,457 - value: 27.25
2024-08-24 16:54:32,364 - value: 27.18
2024-08-24 16:54:33,167 - value: 27.24
2024-08-24 16:54:34,070 - value: 27.18
2024-08-24 16:54:34,976 - value: 27.17
2024-08-24 16:54:35,879 - value: 27.17
2024-08-24 16:54:36,785 - value: 27.22
2024-08-24 16:54:37,687 - value: 27.33
2024-08-24 16:54:38,592 - value: 27.53
2024-08-24 16:54:39,498 - value: 27.50
2024-08-24 16:54:40,402 - value: 27.31
2024-08-24 16:54:41,207 - value: 27.13
2024-08-24 16:54:42,209 - value: 27.04
2024-08-24 16:54:43,116 - value: 27.03
2024-08-24 16:54:43,933 - value: 27.02
2024-08-24 16:54:44,824 - value: 27.01
2024-08-24 16:54:45,728 - value: 26.98
2024-08-24 16:54:46,733 - value: 27.00
2024-08-24 16:54:47,638 - value: 27.03
2024-08-24 16:54:48,544 - value: 26.98
2024-08-24 16:54:49,448 - value: 26.92
2024-08-24 16:54:50,353 - value: 26.91
2024-08-24 16:54:51,259 - value: 26.98
2024-08-24 16:54:52,064 - value: 27.17
2024-08-24 16:54:52,966 - value: 27.16
2024-08-24 16:54:53,771 - value: 27.12
2024-08-24 16:54:54,676 - value: 27.01
2024-08-24 16:54:55,581 - value: 27.03
2024-08-24 16:54:56,486 - value: 27.05
2024-08-24 16:54:57,393 - value: 27.03
2024-08-24 16:54:58,298 - value: 27.03
2024-08-24 16:54:59,201 - value: 27.02
2024-08-24 16:55:00,109 - value: 27.05
2024-08-24 16:55:01,011 - value: 27.10
2024-08-24 16:55:01,917 - value: 27.02
2024-08-24 16:55:02,823 - value: 26.98
2024-08-24 16:55:03,727 - value: 26.81
2024-08-24 16:55:04,631 - value: 26.76
2024-08-24 16:55:05,536 - value: 26.92
2024-08-24 16:55:06,444 - value: 26.88
2024-08-24 16:55:07,342 - value: 26.90
2024-08-24 16:55:08,147 - value: 27.02
2024-08-24 16:55:09,050 - value: 27.14
2024-08-24 16:55:09,879 - value: 27.06
2024-08-24 16:55:10,758 - value: 27.00
2024-08-24 16:55:11,663 - value: 27.01
2024-08-24 16:55:12,567 - value: 27.17
2024-08-24 16:55:13,572 - value: 27.18
2024-08-24 16:55:14,476 - value: 27.24
2024-08-24 16:55:15,381 - value: 27.18
2024-08-24 16:55:16,185 - value: 27.03
2024-08-24 16:55:17,094 - value: 26.79
2024-08-24 16:55:17,996 - value: 26.75
2024-08-24 16:55:18,901 - value: 26.85
2024-08-24 16:55:19,803 - value: 26.87
2024-08-24 16:55:20,709 - value: 26.93
2024-08-24 16:55:21,613 - value: 26.98
2024-08-24 16:55:22,519 - value: 27.05
2024-08-24 16:55:23,423 - value: 27.08
2024-08-24 16:55:24,227 - value: 27.10
2024-08-24 16:55:25,132 - value: 26.96
2024-08-24 16:55:26,149 - value: 26.87
2024-08-24 16:55:26,943 - value: 26.87
2024-08-24 16:55:27,847 - value: 26.93
2024-08-24 16:55:28,749 - value: 26.90
2024-08-24 16:55:29,754 - value: 26.81
2024-08-24 16:55:30,658 - value: 26.83
2024-08-24 16:55:31,565 - value: 26.90
2024-08-24 16:55:32,468 - value: 26.99
2024-08-24 16:55:33,272 - value: 26.98
2024-08-24 16:55:34,178 - value: 27.08
2024-08-24 16:55:34,981 - value: 27.04
2024-08-24 16:55:35,886 - value: 27.03
2024-08-24 16:55:36,790 - value: 27.17
2024-08-24 16:55:37,694 - value: 27.20
2024-08-24 16:55:38,614 - value: 27.14
2024-08-24 16:55:39,603 - value: 27.11
2024-08-24 16:55:40,509 - value: 27.06
2024-08-24 16:55:41,411 - value: 26.98
2024-08-24 16:55:42,316 - value: 26.71
2024-08-24 16:55:43,125 - value: 26.49
2024-08-24 16:55:44,025 - value: 26.34
2024-08-24 16:55:44,930 - value: 26.05
2024-08-24 16:55:45,835 - value: 26.08
2024-08-24 16:55:46,740 - value: 26.33
2024-08-24 16:55:47,542 - value: 26.37
2024-08-24 16:55:48,446 - value: 26.34
2024-08-24 16:55:49,351 - value: 26.46
2024-08-24 16:55:50,260 - value: 26.65
2024-08-24 16:55:51,062 - value: 26.71
2024-08-24 16:55:52,065 - value: 26.69
2024-08-24 16:55:52,973 - value: 26.47
2024-08-24 16:55:53,776 - value: 26.40
2024-08-24 16:55:54,682 - value: 26.28
2024-08-24 16:55:55,587 - value: 26.47
2024-08-24 16:55:56,492 - value: 26.67
2024-08-24 16:55:57,395 - value: 26.85
2024-08-24 16:55:58,399 - value: 26.93
2024-08-24 16:55:59,306 - value: 26.90
2024-08-24 16:56:00,210 - value: 26.97
2024-08-24 16:56:01,116 - value: 26.97
2024-08-24 16:56:01,920 - value: 26.99
2024-08-24 16:56:02,822 - value: 27.04
2024-08-24 16:56:03,727 - value: 27.05
2024-08-24 16:56:04,631 - value: 26.88
2024-08-24 16:56:05,536 - value: 26.69
2024-08-24 16:56:06,443 - value: 26.44
2024-08-24 16:56:07,348 - value: 26.38
2024-08-24 16:56:08,255 - value: 26.33
2024-08-24 16:56:09,158 - value: 26.18
2024-08-24 16:56:09,962 - value: 26.06
2024-08-24 16:56:10,866 - value: 26.20
2024-08-24 16:56:11,770 - value: 26.20
2024-08-24 16:56:12,576 - value: 26.05
2024-08-24 16:56:13,581 - value: 26.25
2024-08-24 16:56:14,485 - value: 26.12
2024-08-24 16:56:15,391 - value: 26.00
2024-08-24 16:56:16,296 - value: 26.24
2024-08-24 16:56:17,199 - value: 26.49
2024-08-24 16:56:18,004 - value: 26.74
2024-08-24 16:56:18,911 - value: 26.92
2024-08-24 16:56:19,917 - value: 26.97
2024-08-24 16:56:20,720 - value: 27.03
2024-08-24 16:56:21,628 - value: 27.14
2024-08-24 16:56:22,530 - value: 27.24
2024-08-24 16:56:23,440 - value: 27.22
2024-08-24 16:56:24,341 - value: 27.21
2024-08-24 16:56:25,246 - value: 27.22
2024-08-24 16:56:26,051 - value: 27.21
2024-08-24 16:56:26,956 - value: 27.28
2024-08-24 16:56:27,858 - value: 27.40
2024-08-24 16:56:28,762 - value: 27.66
2024-08-24 16:56:29,667 - value: 27.85
2024-08-24 16:56:30,586 - value: 28.01
2024-08-24 16:56:31,478 - value: 28.20
2024-08-24 16:56:32,385 - value: 28.24
2024-08-24 16:56:33,386 - value: 28.33
2024-08-24 16:56:34,191 - value: 28.33
2024-08-24 16:56:35,096 - value: 28.27
2024-08-24 16:56:36,101 - value: 28.32
2024-08-24 16:56:36,906 - value: 28.36
2024-08-24 16:56:37,810 - value: 28.35
2024-08-24 16:56:38,615 - value: 28.23
2024-08-24 16:56:39,519 - value: 28.11
2024-08-24 16:56:40,422 - value: 28.21
2024-08-24 16:56:41,327 - value: 28.24
2024-08-24 16:56:42,229 - value: 28.16
2024-08-24 16:56:43,135 - value: 28.16
2024-08-24 16:56:44,039 - value: 28.21
2024-08-24 16:56:44,845 - value: 28.31
2024-08-24 16:56:45,750 - value: 28.22
2024-08-24 16:56:46,659 - value: 28.16
2024-08-24 16:56:47,662 - value: 28.14
2024-08-24 16:56:48,566 - value: 28.20
2024-08-24 16:56:49,474 - value: 28.11
2024-08-24 16:56:50,378 - value: 27.98
2024-08-24 16:56:51,278 - value: 27.88
2024-08-24 16:56:52,182 - value: 27.80
2024-08-24 16:56:52,887 - value: 27.83
2024-08-24 16:56:53,792 - value: 27.79
2024-08-24 16:56:54,695 - value: 27.73
2024-08-24 16:56:55,599 - value: 27.65
2024-08-24 16:56:56,504 - value: 27.61
2024-08-24 16:56:57,408 - value: 27.63
2024-08-24 16:56:58,316 - value: 27.64
2024-08-24 16:56:59,218 - value: 27.65
2024-08-24 16:57:00,124 - value: 27.67
2024-08-24 16:57:01,028 - value: 27.74
2024-08-24 16:57:01,934 - value: 28.12
2024-08-24 16:57:02,840 - value: 28.35
2024-08-24 16:57:03,746 - value: 28.51
2024-08-24 16:57:04,553 - value: 28.71
2024-08-24 16:57:05,452 - value: 28.82
2024-08-24 16:57:06,357 - value: 28.94
2024-08-24 16:57:07,262 - value: 28.96
2024-08-24 16:57:08,265 - value: 28.89
2024-08-24 16:57:09,170 - value: 28.91
2024-08-24 16:57:10,076 - value: 28.90
2024-08-24 16:57:10,981 - value: 28.93
2024-08-24 16:57:11,886 - value: 28.98
2024-08-24 16:57:12,689 - value: 29.06
2024-08-24 16:57:13,595 - value: 29.33
2024-08-24 16:57:14,500 - value: 29.59
2024-08-24 16:57:15,403 - value: 29.42
2024-08-24 16:57:16,311 - value: 29.51
2024-08-24 16:57:17,213 - value: 29.37
2024-08-24 16:57:18,117 - value: 29.19
2024-08-24 16:57:19,023 - value: 29.05
2024-08-24 16:57:19,930 - value: 29.10
2024-08-24 16:57:20,732 - value: 29.16
2024-08-24 16:57:21,739 - value: 29.10
2024-08-24 16:57:22,641 - value: 29.04
2024-08-24 16:57:23,447 - value: 29.04
2024-08-24 16:57:24,348 - value: 28.96
2024-08-24 16:57:25,254 - value: 28.90
2024-08-24 16:57:26,159 - value: 28.89
2024-08-24 16:57:27,063 - value: 28.91
2024-08-24 16:57:27,967 - value: 28.99
2024-08-24 16:57:28,874 - value: 28.91
2024-08-24 16:57:29,776 - value: 28.89
2024-08-24 16:57:30,684 - value: 28.80
2024-08-24 16:57:31,491 - value: 28.81
2024-08-24 16:57:32,391 - value: 28.88
2024-08-24 16:57:33,293 - value: 29.00
2024-08-24 16:57:34,199 - value: 29.06
2024-08-24 16:57:35,112 - value: 29.04
2024-08-24 16:57:36,006 - value: 29.15
2024-08-24 16:57:36,911 - value: 29.14
2024-08-24 16:57:37,817 - value: 29.12
2024-08-24 16:57:38,721 - value: 29.05
2024-08-24 16:57:39,624 - value: 29.07
2024-08-24 16:57:40,531 - value: 28.95
2024-08-24 16:57:41,439 - value: 28.83
2024-08-24 16:57:42,341 - value: 28.87
2024-08-24 16:57:43,242 - value: 29.01
2024-08-24 16:57:44,048 - value: 29.07
2024-08-24 16:57:44,951 - value: 29.13
2024-08-24 16:57:45,864 - value: 29.14
2024-08-24 16:57:46,764 - value: 29.08
2024-08-24 16:57:47,566 - value: 29.04
2024-08-24 16:57:48,471 - value: 29.11
2024-08-24 16:57:49,477 - value: 29.21
2024-08-24 16:57:50,282 - value: 29.44
2024-08-24 16:57:51,214 - value: 29.47
2024-08-24 16:57:52,089 - value: 29.42
2024-08-24 16:57:52,999 - value: 29.33
2024-08-24 16:57:53,902 - value: 29.27
2024-08-24 16:57:54,809 - value: 29.16
2024-08-24 16:57:55,712 - value: 29.07
2024-08-24 16:57:56,618 - value: 28.87
2024-08-24 16:57:57,622 - value: 28.77
2024-08-24 16:57:58,428 - value: 28.73
2024-08-24 16:57:59,330 - value: 28.72
2024-08-24 16:58:00,234 - value: 28.85
2024-08-24 16:58:01,138 - value: 28.79
2024-08-24 16:58:02,042 - value: 28.79
2024-08-24 16:58:02,946 - value: 28.67
2024-08-24 16:58:03,752 - value: 28.57
2024-08-24 16:58:04,655 - value: 28.47
2024-08-24 16:58:05,562 - value: 28.29
2024-08-24 16:58:06,366 - value: 28.14
2024-08-24 16:58:07,289 - value: 27.96
2024-08-24 16:58:08,177 - value: 27.94
2024-08-24 16:58:09,079 - value: 27.82
2024-08-24 16:58:09,984 - value: 27.75
2024-08-24 16:58:10,887 - value: 27.79
2024-08-24 16:58:11,794 - value: 27.76
2024-08-24 16:58:12,727 - value: 27.84
2024-08-24 16:58:13,601 - value: 27.80
2024-08-24 16:58:14,404 - value: 27.78
2024-08-24 16:58:15,311 - value: 27.70
2024-08-24 16:58:16,322 - value: 27.71
2024-08-24 16:58:17,222 - value: 27.72
2024-08-24 16:58:18,127 - value: 27.68
2024-08-24 16:58:19,032 - value: 27.72
2024-08-24 16:58:19,936 - value: 27.73
2024-08-24 16:58:20,842 - value: 27.77
2024-08-24 16:58:21,747 - value: 27.75
2024-08-24 16:58:22,551 - value: 27.69
2024-08-24 16:58:23,456 - value: 27.73
2024-08-24 16:58:24,461 - value: 27.73
2024-08-24 16:58:25,264 - value: 27.75
2024-08-24 16:58:26,173 - value: 27.61
2024-08-24 16:58:27,077 - value: 27.42
2024-08-24 16:58:27,981 - value: 27.50
2024-08-24 16:58:28,901 - value: 27.53
2024-08-24 16:58:29,789 - value: 27.61
2024-08-24 16:58:30,693 - value: 27.58
2024-08-24 16:58:31,598 - value: 27.47
2024-08-24 16:58:32,400 - value: 27.44
2024-08-24 16:58:33,304 - value: 27.49
2024-08-24 16:58:34,209 - value: 27.59
2024-08-24 16:58:35,115 - value: 27.53
2024-08-24 16:58:36,022 - value: 27.60
2024-08-24 16:58:36,926 - value: 27.70
2024-08-24 16:58:37,884 - value: 27.60
2024-08-24 16:58:38,876 - value: 27.60
2024-08-24 16:58:39,656 - value: 27.60
2024-08-24 16:58:40,972 - value: 27.60
2024-08-24 16:58:41,419 - value: 28.16
2024-08-24 16:58:42,621 - value: 28.72
2024-08-24 16:58:42,733 - value: 28.72
2024-08-24 16:58:42,952 - value: --
2024-08-24 16:58:43,282 - value: 28.17
2024-08-24 16:58:44,056 - value: 28.28
2024-08-24 16:58:44,713 - value: 28.38
2024-08-24 16:58:45,091 - value: 28.37
2024-08-24 16:58:45,707 - value: 28.46
2024-08-24 16:58:45,933 - value: 28.41
2024-08-24 16:58:46,809 - value: 28.43
2024-08-24 16:58:47,690 - value: 28.51
2024-08-24 16:58:48,571 - value: 28.52
2024-08-24 16:58:49,457 - value: 28.51
2024-08-24 16:58:50,349 - value: 28.16
2024-08-24 16:58:51,104 - value: 27.81
2024-08-24 16:58:51,323 - value: 28.52
2024-08-24 16:58:52,424 - value: 28.87
2024-08-24 16:58:53,306 - value: 28.87
2024-08-24 16:58:54,186 - value: --
2024-08-24 16:58:54,406 - value: --
2024-08-24 16:58:55,069 - value: --
2024-08-24 16:58:55,963 - value: --
2024-08-24 16:58:57,052 - value: --
2024-08-24 16:58:57,492 - value: 28.41
2024-08-24 16:58:58,703 - value: 28.30
2024-08-24 16:58:58,922 - value: 28.30
2024-08-24 16:58:59,582 - value: --
2024-08-24 16:58:59,801 - value: --
2024-08-24 16:59:00,460 - value: --
2024-08-24 16:59:01,783 - value: --
2024-08-24 16:59:02,334 - value: --
2024-08-24 16:59:02,664 - value: --
2024-08-24 16:59:02,884 - value: 28.39
2024-08-24 16:59:03,805 - value: 28.47
2024-08-24 16:59:04,755 - value: 28.59
2024-08-24 16:59:05,193 - value: 28.47
2024-08-24 16:59:05,524 - value: 28.64
2024-08-24 16:59:06,515 - value: 28.67
2024-08-24 16:59:07,396 - value: 28.38
2024-08-24 16:59:08,284 - value: 28.44
2024-08-24 16:59:08,496 - value: 28.48
2024-08-24 16:59:09,414 - value: 28.52
2024-08-24 16:59:10,038 - value: 28.41
2024-08-24 16:59:10,917 - value: 28.39
2024-08-24 16:59:11,912 - value: 28.38
2024-08-24 16:59:12,787 - value: 28.50
2024-08-24 16:59:13,450 - value: 28.61
2024-08-24 16:59:13,677 - value: 28.37
2024-08-24 16:59:14,573 - value: 28.21
2024-08-24 16:59:15,541 - value: 28.20
2024-08-24 16:59:15,981 - value: 28.21
2024-08-24 16:59:16,430 - value: 28.10
2024-08-24 16:59:17,306 - value: 28.06
2024-08-24 16:59:18,297 - value: 28.10
2024-08-24 16:59:19,223 - value: 28.10
2024-08-24 16:59:19,991 - value: 28.16
2024-08-24 16:59:20,833 - value: 28.06
2024-08-24 16:59:21,711 - value: 28.09
2024-08-24 16:59:22,598 - value: 28.16
2024-08-24 16:59:23,692 - value: 28.23
2024-08-24 16:59:23,912 - value: 28.23
2024-08-24 16:59:24,357 - value: 28.08
2024-08-24 16:59:25,614 - value: 27.99
2024-08-24 16:59:26,449 - value: 27.99
2024-08-24 16:59:26,892 - value: --
2024-08-24 16:59:27,109 - value: 27.97
2024-08-24 16:59:27,771 - value: 27.86
2024-08-24 16:59:27,992 - value: 27.92
2024-08-24 16:59:28,659 - value: 27.97
2024-08-24 16:59:28,873 - value: 27.92
